4810.8 	7.0467e-15 	2.813e-17
4813.55 	7.1141e-15 	2.8474e-17
4816.3 	7.0727e-15 	2.7312e-17
4819.05 	7.06e-15 	2.7414e-17
4821.79 	7.0294e-15 	2.8069e-17
4824.54 	7.0712e-15 	2.8121e-17
4827.29 	7.0883e-15 	2.8097e-17
4830.03 	7.0567e-15 	2.8018e-17
4832.78 	7.0971e-15 	2.8077e-17
4835.53 	7.0145e-15 	2.7888e-17
4838.27 	7.0206e-15 	2.7891e-17
4841.02 	7.0603e-15 	2.7962e-17
4843.77 	7.0442e-15 	2.7916e-17
4846.51 	6.9839e-15 	2.7778e-17
4849.26 	6.934e-15 	2.7658e-17
4852.01 	6.9622e-15 	2.7694e-17
4854.75 	6.9602e-15 	2.7735e-17
4857.5 	6.9116e-15 	2.7576e-17
4860.25 	6.8966e-15 	2.7548e-17
4862.99 	6.9034e-15 	2.7553e-17
4865.74 	6.8471e-15 	2.754e-17
4868.49 	6.859e-15 	2.7821e-17
4871.23 	6.9064e-15 	2.7559e-17
4873.98 	6.8383e-15 	2.7416e-17
4876.73 	6.7737e-15 	2.7252e-17
4879.47 	6.8279e-15 	2.7322e-17
4882.22 	6.7679e-15 	2.7166e-17
4884.97 	6.8279e-15 	2.7266e-17
4887.71 	6.8287e-15 	2.7285e-17
4890.46 	6.7849e-15 	2.7241e-17
4893.21 	6.7076e-15 	2.7471e-17
4895.95 	6.6784e-15 	2.9833e-17
4898.7 	6.642e-15 	2.7614e-17
4901.45 	6.6307e-15 	2.6939e-17
4904.19 	6.6204e-15 	2.8647e-17
4906.94 	6.5308e-15 	2.6716e-17
4909.69 	6.4923e-15 	2.6522e-17
4912.43 	6.3826e-15 	2.6279e-17
4915.18 	6.2469e-15 	2.6099e-17
4917.92 	6.0303e-15 	2.5598e-17
4920.67 	5.8072e-15 	2.5132e-17
4923.42 	5.8509e-15 	2.5278e-17
4926.16 	6.0205e-15 	2.5605e-17
4928.91 	6.1852e-15 	2.5814e-17
4931.65 	6.3555e-15 	2.6163e-17
4934.4 	6.3706e-15 	2.6177e-17
4937.15 	6.4171e-15 	2.6317e-17
4939.89 	6.4941e-15 	2.6438e-17
4942.64 	6.6306e-15 	2.6792e-17
4945.39 	6.5884e-15 	2.6722e-17
4948.13 	6.5155e-15 	2.6728e-17
4950.88 	6.5334e-15 	2.6461e-17
4953.62 	6.4752e-15 	2.6291e-17
4956.37 	6.5108e-15 	2.6369e-17
4959.12 	6.4726e-15 	2.6252e-17
4961.86 	6.4717e-15 	2.632e-17
4964.61 	6.5382e-15 	2.6682e-17
4967.35 	6.4922e-15 	2.6443e-17
4970.1 	6.4745e-15 	2.6187e-17
4972.84 	6.5143e-15 	2.6303e-17
4975.59 	6.4341e-15 	2.613e-17
4978.34 	6.4276e-15 	2.6224e-17
4981.08 	6.362e-15 	2.6069e-17
4983.83 	6.3698e-15 	2.6127e-17
4986.57 	6.4255e-15 	2.6223e-17
4989.32 	6.3352e-15 	2.5876e-17
4992.06 	6.3673e-15 	2.5942e-17
4994.81 	6.3423e-15 	2.6005e-17
4997.56 	6.2946e-15 	2.6563e-17
5000.3 	6.3234e-15 	2.6328e-17
5003.05 	6.2332e-15 	2.563e-17
5005.79 	6.1792e-15 	2.5646e-17
5008.54 	6.0294e-15 	2.5217e-17
5011.28 	5.8014e-15 	2.4939e-17
5014.03 	5.5409e-15 	2.4141e-17
5016.77 	5.5707e-15 	2.4207e-17
5019.52 	5.7883e-15 	2.4663e-17
5022.27 	6.0317e-15 	2.5123e-17
5025.01 	6.196e-15 	2.5449e-17
5027.76 	6.2051e-15 	2.5433e-17
5030.5 	6.2522e-15 	2.551e-17
5033.25 	6.2082e-15 	2.5426e-17
5035.99 	6.2434e-15 	2.5495e-17
5038.74 	6.2014e-15 	2.5441e-17
5041.48 	6.0656e-15 	2.5822e-17
5044.23 	6.149e-15 	2.5353e-17
5046.97 	6.0272e-15 	2.5028e-17
5049.72 	6.1174e-15 	2.5372e-17
5052.46 	6.1048e-15 	2.5183e-17
5055.21 	6.2114e-15 	2.5397e-17
5057.95 	6.1647e-15 	2.5266e-17
5060.7 	6.1684e-15 	2.5345e-17
5063.44 	6.1492e-15 	2.5459e-17
5066.19 	6.2347e-15 	2.5544e-17
5068.93 	6.1956e-15 	2.531e-17
5071.68 	6.1396e-15 	2.5182e-17
5074.42 	6.1374e-15 	2.5303e-17
5077.17 	6.0784e-15 	2.5727e-17
5079.91 	6.1605e-15 	3.0504e-17
5082.66 	6.1007e-15 	2.5236e-17
5085.4 	6.0695e-15 	2.4974e-17
5088.15 	6.0603e-15 	2.4982e-17
5090.89 	6.0851e-15 	2.5054e-17
5093.64 	6.0217e-15 	2.499e-17
5096.38 	6.0677e-15 	2.5007e-17
5099.13 	6.0235e-15 	2.4988e-17
5101.87 	6.0363e-15 	2.5298e-17
5104.62 	6.0296e-15 	2.5032e-17
5107.36 	6.0213e-15 	2.4777e-17
5110.11 	5.985e-15 	2.4705e-17
5112.85 	6.0217e-15 	2.4802e-17
5115.6 	5.997e-15 	2.4749e-17
5118.34 	5.9396e-15 	2.4591e-17
5121.08 	5.9723e-15 	2.463e-17
5123.83 	5.973e-15 	2.4597e-17
5126.57 	5.9984e-15 	2.5045e-17
5129.32 	5.9642e-15 	2.4712e-17
5132.06 	5.9813e-15 	2.4832e-17
5134.81 	5.959e-15 	2.4779e-17
5137.55 	5.924e-15 	2.4492e-17
5140.3 	5.9522e-15 	2.4554e-17
5143.04 	5.8703e-15 	2.4349e-17
5145.78 	5.9204e-15 	2.4502e-17
5148.53 	5.8997e-15 	2.4528e-17
5151.27 	5.8689e-15 	2.5104e-17
5154.02 	5.8714e-15 	2.6852e-17
5156.76 	5.8226e-15 	2.4434e-17
5159.5 	5.7584e-15 	2.4245e-17
5162.25 	5.8519e-15 	2.4448e-17
5164.99 	5.8391e-15 	2.4307e-17
5167.74 	5.8218e-15 	2.4443e-17
5170.48 	5.8492e-15 	2.6016e-17
5173.23 	5.8674e-15 	2.4768e-17
5175.97 	5.8849e-15 	2.5303e-17
5178.71 	5.8265e-15 	2.4282e-17
5181.46 	5.7438e-15 	2.4144e-17
5184.2 	5.842e-15 	2.4454e-17
5186.94 	5.8114e-15 	2.4341e-17
5189.69 	5.7518e-15 	2.4226e-17
5192.43 	5.7352e-15 	2.4155e-17
5195.18 	5.768e-15 	2.4245e-17
5197.92 	5.757e-15 	2.4234e-17
5200.66 	5.7191e-15 	2.4157e-17
5203.41 	5.719e-15 	2.4288e-17
5206.15 	5.7774e-15 	2.5311e-17
5208.9 	5.7678e-15 	2.4325e-17
5211.64 	5.7734e-15 	2.43e-17
5214.38 	5.7635e-15 	2.4247e-17
5217.13 	5.6391e-15 	2.4011e-17
5219.87 	5.7448e-15 	2.426e-17
5222.61 	5.6939e-15 	2.4347e-17
5225.36 	5.6337e-15 	2.4048e-17
5228.1 	5.6735e-15 	2.4269e-17
5230.84 	5.6889e-15 	2.4449e-17
5233.59 	5.6647e-15 	2.4126e-17
5236.33 	5.5896e-15 	2.4055e-17
5239.07 	5.6302e-15 	2.4045e-17
5241.82 	5.6586e-15 	2.4118e-17
5244.56 	5.6418e-15 	2.4097e-17
5247.3 	5.5962e-15 	2.402e-17
5250.05 	5.6015e-15 	2.4397e-17
5252.79 	5.575e-15 	2.3909e-17
5255.53 	5.581e-15 	2.393e-17
5258.28 	5.5952e-15 	2.3969e-17
5261.02 	5.564e-15 	2.407e-17
5263.76 	5.5169e-15 	2.3856e-17
5266.51 	5.5681e-15 	2.3973e-17
5269.25 	5.5772e-15 	2.4046e-17
5271.99 	5.5095e-15 	2.389e-17
5274.73 	5.4885e-15 	2.3924e-17
5277.48 	5.493e-15 	2.3784e-17
5280.22 	5.5616e-15 	2.3933e-17
5282.96 	5.5174e-15 	2.3856e-17
5285.71 	5.4811e-15 	2.3959e-17
5288.45 	5.4954e-15 	2.4286e-17
5291.19 	5.4419e-15 	2.3729e-17
5293.93 	5.4633e-15 	2.3842e-17
5296.68 	5.4479e-15 	2.4293e-17
5299.42 	5.4338e-15 	2.3835e-17
5302.16 	5.4117e-15 	2.372e-17
5304.9 	5.4085e-15 	2.3762e-17
5307.65 	5.4502e-15 	2.3806e-17
5310.39 	5.4191e-15 	2.3712e-17
5313.13 	5.3869e-15 	2.3676e-17
5315.88 	5.392e-15 	2.3705e-17
5318.62 	5.4302e-15 	2.3786e-17
5321.36 	5.4199e-15 	2.3835e-17
5324.1 	5.3546e-15 	2.3667e-17
5326.85 	5.2975e-15 	2.351e-17
5329.59 	5.3279e-15 	2.3665e-17
5332.33 	5.2852e-15 	2.3542e-17
5335.07 	5.3607e-15 	2.3827e-17
5337.81 	5.3214e-15 	2.4571e-17
5340.56 	5.3765e-15 	2.3789e-17
5343.3 	5.3262e-15 	2.4194e-17
5346.04 	5.2332e-15 	2.3726e-17
5348.78 	5.2737e-15 	2.37e-17
5351.53 	5.3239e-15 	2.3725e-17
5354.27 	5.2863e-15 	2.3604e-17
5357.01 	5.2479e-15 	2.3508e-17
5359.75 	5.2894e-15 	2.36e-17
5362.49 	5.3153e-15 	2.366e-17
5365.24 	5.2711e-15 	2.3668e-17
5367.98 	5.2823e-15 	2.3758e-17
5370.72 	5.2103e-15 	2.3805e-17
5373.46 	5.22e-15 	2.3517e-17
5376.2 	5.2326e-15 	2.3635e-17
5378.94 	5.2244e-15 	2.3575e-17
5381.69 	5.2193e-15 	2.3521e-17
5384.43 	5.2116e-15 	2.3543e-17
5387.17 	5.1842e-15 	2.3502e-17
5389.91 	5.1991e-15 	2.3504e-17
5392.65 	5.2204e-15 	2.3692e-17
5395.4 	5.1421e-15 	2.4049e-17
5398.14 	5.1599e-15 	2.5409e-17
5400.88 	5.1697e-15 	2.3608e-17
5403.62 	5.1673e-15 	2.3509e-17
5406.36 	5.1705e-15 	2.3877e-17
5409.1 	5.1385e-15 	2.3601e-17
5411.84 	5.1075e-15 	2.3441e-17
5414.59 	5.1213e-15 	2.3483e-17
5417.33 	5.1339e-15 	2.3501e-17
5420.07 	5.1331e-15 	2.348e-17
5422.81 	5.0986e-15 	2.345e-17
5425.55 	5.1112e-15 	2.3539e-17
5428.29 	5.1017e-15 	2.3478e-17
5431.03 	5.1021e-15 	2.3513e-17
5433.77 	5.1105e-15 	2.3523e-17
5436.52 	5.095e-15 	2.3482e-17
5439.26 	5.0604e-15 	2.3478e-17
5442.0 	5.0769e-15 	2.3927e-17
5444.74 	5.079e-15 	2.367e-17
5447.48 	4.9944e-15 	2.3313e-17
5453.08 	4.9788e-15 	2.393e-17
5457.95 	5e-15 	2.3756e-17
5462.82 	4.9299e-15 	2.3389e-17
5467.69 	4.9591e-15 	2.3316e-17
5472.56 	4.9434e-15 	2.3134e-17
5477.43 	4.9504e-15 	2.2953e-17
5482.3 	4.904e-15 	2.2739e-17
5487.18 	4.9156e-15 	2.2583e-17
5492.05 	4.8792e-15 	2.2346e-17
5496.92 	4.8633e-15 	2.2236e-17
5501.79 	4.9335e-15 	2.2447e-17
5506.66 	4.8421e-15 	2.2094e-17
5511.53 	4.8724e-15 	2.215e-17
5516.41 	4.8747e-15 	2.2229e-17
5521.28 	4.8271e-15 	2.2025e-17
5526.15 	4.8559e-15 	2.2024e-17
5531.02 	4.7636e-15 	2.1956e-17
5535.89 	4.7346e-15 	2.1831e-17
5540.77 	4.745e-15 	2.1699e-17
5545.64 	4.8062e-15 	2.1867e-17
5550.51 	4.7471e-15 	2.1693e-17
5555.38 	4.7891e-15 	2.8723e-17
5560.26 	4.6912e-15 	2.2162e-17
5565.13 	4.6985e-15 	2.155e-17
5570.0 	4.7358e-15 	2.153e-17
5574.87 	4.6427e-15 	2.1328e-17
5579.75 	4.6358e-15 	2.131e-17
5584.62 	4.7324e-15 	2.157e-17
5589.49 	4.637e-15 	2.1707e-17
5594.36 	4.6475e-15 	2.127e-17
5599.24 	4.6565e-15 	2.119e-17
5604.11 	4.6172e-15 	2.1708e-17
5608.98 	4.6039e-15 	2.0974e-17
5613.85 	4.5397e-15 	2.0842e-17
5618.73 	4.6018e-15 	2.0781e-17
5623.6 	4.6021e-15 	2.076e-17
5628.47 	4.5485e-15 	2.0794e-17
5633.35 	4.5075e-15 	2.0435e-17
5638.22 	4.5704e-15 	2.062e-17
5643.09 	4.5477e-15 	2.0523e-17
5647.97 	4.4634e-15 	2.0159e-17
5652.84 	4.4927e-15 	2.0573e-17
5657.71 	4.4904e-15 	2.0337e-17
5662.59 	4.5263e-15 	2.0156e-17
5667.46 	4.4669e-15 	2.0031e-17
5672.33 	4.4168e-15 	1.9853e-17
5677.21 	4.389e-15 	1.975e-17
5682.08 	4.3416e-15 	2.1921e-17
5686.96 	4.3957e-15 	1.9951e-17
5691.83 	4.4128e-15 	1.9754e-17
5696.7 	4.3827e-15 	1.9525e-17
5701.58 	4.3557e-15 	1.9541e-17
5706.45 	4.3368e-15 	2.0406e-17
5711.32 	4.3541e-15 	1.9871e-17
5716.2 	4.3294e-15 	1.9611e-17
5721.07 	4.2919e-15 	1.9281e-17
5725.95 	4.3724e-15 	1.9684e-17
5730.82 	4.323e-15 	1.9329e-17
5735.7 	4.303e-15 	1.9256e-17
5740.57 	4.2834e-15 	1.916e-17
5745.44 	4.2719e-15 	1.9105e-17
5750.32 	4.2245e-15 	1.9104e-17
5755.19 	4.2148e-15 	1.8945e-17
5760.07 	4.2324e-15 	1.8951e-17
5764.94 	4.2615e-15 	1.8989e-17
5769.82 	4.1636e-15 	1.8679e-17
5774.69 	4.2385e-15 	1.8879e-17
5779.57 	4.2064e-15 	1.8795e-17
5784.44 	4.1545e-15 	1.8594e-17
5789.31 	4.1655e-15 	1.8573e-17
5794.19 	4.1379e-15 	1.8432e-17
5799.06 	4.1318e-15 	1.8457e-17
5803.94 	4.0827e-15 	1.8565e-17
5808.81 	4.1051e-15 	1.8341e-17
5813.69 	4.0949e-15 	1.8304e-17
5818.56 	4.0224e-15 	1.8072e-17
5823.44 	4.0199e-15 	1.8013e-17
5828.31 	4.0139e-15 	1.7959e-17
5833.19 	3.9318e-15 	1.7735e-17
5838.07 	3.9251e-15 	1.7698e-17
5842.94 	3.9029e-15 	1.7629e-17
5847.82 	3.8524e-15 	1.7523e-17
5852.69 	3.7743e-15 	1.7398e-17
5857.57 	3.7092e-15 	1.724e-17
5862.44 	3.4606e-15 	1.6828e-17
5867.32 	3.1659e-15 	1.5855e-17
5872.19 	2.7801e-15 	1.4893e-17
5877.07 	2.7405e-15 	1.4804e-17
5881.94 	3.0912e-15 	1.5642e-17
5886.82 	3.3919e-15 	1.6427e-17
5891.7 	3.5505e-15 	1.674e-17
5896.57 	3.685e-15 	1.7094e-17
5901.45 	3.7541e-15 	1.7198e-17
5906.32 	3.767e-15 	1.758e-17
5911.2 	3.826e-15 	1.7449e-17
5916.08 	3.7707e-15 	1.7253e-17
5920.95 	3.825e-15 	1.7926e-17
5925.83 	3.7953e-15 	1.7418e-17
5930.7 	3.8026e-15 	1.7392e-17
5935.58 	3.8302e-15 	1.7445e-17
5940.46 	3.8447e-15 	1.7477e-17
5945.33 	3.8507e-15 	1.7555e-17
5950.21 	3.8081e-15 	1.7434e-17
5955.08 	3.7961e-15 	1.7548e-17
5959.96 	3.7481e-15 	1.7197e-17
5964.84 	3.8283e-15 	1.7563e-17
5969.71 	3.7738e-15 	1.7246e-17
5974.59 	3.7991e-15 	1.7349e-17
5979.47 	3.7337e-15 	1.7196e-17
5984.34 	3.7645e-15 	1.7304e-17
5989.22 	3.7326e-15 	1.7196e-17
5994.1 	3.7739e-15 	1.7301e-17
5998.97 	3.7486e-15 	1.7276e-17
6003.85 	3.6725e-15 	1.7007e-17
6008.73 	3.7525e-15 	1.7313e-17
6013.6 	3.7337e-15 	1.7128e-17
6018.48 	3.702e-15 	1.7034e-17
6023.36 	3.7353e-15 	1.7092e-17
6028.24 	3.7114e-15 	1.6988e-17
6033.11 	3.716e-15 	1.6965e-17
6037.99 	3.6736e-15 	1.6914e-17
6042.87 	3.6838e-15 	1.6911e-17
6047.74 	3.6632e-15 	1.716e-17
6052.62 	3.6806e-15 	1.6796e-17
6057.5 	3.6597e-15 	1.6759e-17
6062.38 	3.6339e-15 	1.6623e-17
6067.25 	3.6232e-15 	1.6876e-17
6072.13 	3.6307e-15 	1.6551e-17
6077.01 	3.6433e-15 	1.6557e-17
6081.88 	3.6038e-15 	1.6646e-17
6086.76 	3.5563e-15 	1.6266e-17
6091.64 	3.5914e-15 	1.7131e-17
6096.52 	3.595e-15 	1.6389e-17
6101.4 	3.5761e-15 	1.6283e-17
6106.27 	3.6111e-15 	1.6348e-17
6111.15 	3.5573e-15 	1.6304e-17
6116.03 	3.5722e-15 	1.6203e-17
6120.91 	3.582e-15 	1.624e-17
6125.78 	3.5464e-15 	1.6097e-17
6130.66 	3.528e-15 	1.6028e-17
6135.54 	3.5419e-15 	1.6245e-17
6140.42 	3.5075e-15 	1.5926e-17
6145.3 	3.5426e-15 	1.6392e-17
6150.17 	3.5294e-15 	1.6028e-17
6155.05 	3.5092e-15 	1.5874e-17
6159.93 	3.4739e-15 	1.5797e-17
6164.81 	3.5104e-15 	1.5892e-17
6169.69 	3.4605e-15 	1.5755e-17
6174.56 	3.4936e-15 	1.8676e-17
6179.44 	3.4302e-15 	1.5774e-17
6184.32 	3.4537e-15 	1.5785e-17
6189.2 	3.4264e-15 	1.5963e-17
6194.08 	3.4205e-15 	1.5797e-17
6198.96 	3.4014e-15 	1.5588e-17
6203.83 	3.419e-15 	1.5634e-17
6208.71 	3.4322e-15 	1.5627e-17
6213.59 	3.4517e-15 	1.5713e-17
6218.47 	3.4521e-15 	1.5829e-17
6223.35 	3.3742e-15 	1.5573e-17
6228.23 	3.3455e-15 	1.5474e-17
6233.11 	3.3759e-15 	1.5568e-17
6237.98 	3.3811e-15 	1.5595e-17
6242.86 	3.3692e-15 	1.5727e-17
6247.74 	3.3437e-15 	1.5462e-17
6252.62 	3.3354e-15 	1.5439e-17
6257.5 	3.3082e-15 	1.5843e-17
6262.38 	3.2893e-15 	1.5316e-17
6267.26 	3.3023e-15 	1.5313e-17
6272.14 	3.317e-15 	1.539e-17
6277.02 	3.2899e-15 	1.5258e-17
6281.89 	3.2881e-15 	1.5279e-17
6286.77 	3.314e-15 	1.5294e-17
6291.65 	3.3114e-15 	1.5336e-17
6296.53 	3.2878e-15 	1.5868e-17
6301.41 	3.2754e-15 	1.526e-17
6306.29 	3.2123e-15 	1.5081e-17
6311.17 	3.2027e-15 	1.5097e-17
6316.05 	3.2564e-15 	1.5237e-17
6320.93 	3.1979e-15 	1.5374e-17
6325.81 	3.1818e-15 	1.5018e-17
6330.69 	3.2417e-15 	1.5183e-17
6335.57 	3.1477e-15 	1.4934e-17
6340.45 	3.1402e-15 	1.4889e-17
6345.33 	3.1458e-15 	1.4894e-17
6350.21 	3.1735e-15 	1.4877e-17
6355.08 	3.2119e-15 	1.4911e-17
6359.96 	3.2163e-15 	1.4844e-17
6364.84 	3.1669e-15 	1.4657e-17
6369.72 	3.1487e-15 	1.469e-17
6374.6 	3.1454e-15 	1.4607e-17
6379.48 	3.1511e-15 	1.4563e-17
6384.36 	3.1294e-15 	1.45e-17
6389.24 	3.2009e-15 	1.4689e-17
6394.12 	3.1576e-15 	1.5899e-17
6399.0 	3.0949e-15 	1.4447e-17
6403.88 	3.0962e-15 	1.4467e-17
6408.76 	3.073e-15 	1.4341e-17
6413.64 	3.0593e-15 	1.4261e-17
6418.52 	3.0699e-15 	1.4306e-17
6423.4 	3.0793e-15 	1.4283e-17
6428.28 	3.1509e-15 	1.4445e-17
6433.16 	3.0503e-15 	1.4232e-17
6438.04 	3.1044e-15 	1.4328e-17
6442.92 	3.1336e-15 	1.4406e-17
6447.8 	3.073e-15 	1.4218e-17
6452.68 	3.0136e-15 	1.4077e-17
6457.56 	3.0308e-15 	1.4106e-17
6462.44 	3.005e-15 	1.4048e-17
6467.32 	2.9956e-15 	1.4047e-17
6472.21 	2.9838e-15 	1.4025e-17
6477.09 	2.9831e-15 	1.3971e-17
6481.97 	2.9598e-15 	1.3946e-17
6486.85 	3.0062e-15 	1.4078e-17
6491.73 	2.972e-15 	1.3975e-17
6496.61 	2.9761e-15 	1.4274e-17
6501.49 	2.9799e-15 	1.4248e-17
6506.37 	2.9629e-15 	1.4019e-17
6511.25 	2.949e-15 	1.3921e-17
6516.13 	2.9603e-15 	1.4019e-17
6521.01 	2.8997e-15 	1.3852e-17
6525.89 	2.9364e-15 	1.394e-17
6530.77 	2.9615e-15 	1.4009e-17
6535.65 	2.8986e-15 	1.3835e-17
6540.53 	2.9418e-15 	1.3976e-17
6545.42 	2.9527e-15 	1.5766e-17
6550.3 	2.8724e-15 	1.3801e-17
6555.18 	2.8621e-15 	1.3804e-17
6560.06 	2.9096e-15 	1.3893e-17
6564.94 	2.8801e-15 	1.3877e-17
6569.82 	2.8916e-15 	1.392e-17
6574.7 	2.8585e-15 	1.3841e-17
6579.58 	2.8258e-15 	1.3674e-17
6584.46 	2.8605e-15 	1.3773e-17
6589.34 	2.8662e-15 	1.4276e-17
6594.23 	2.8766e-15 	1.4261e-17
6599.11 	2.8365e-15 	1.3803e-17
6603.99 	2.834e-15 	1.4225e-17
6608.87 	2.8452e-15 	1.3815e-17
6613.75 	2.8284e-15 	1.3714e-17
6618.63 	2.8552e-15 	1.38e-17
6623.51 	2.7998e-15 	1.3656e-17
6628.39 	2.7684e-15 	1.3621e-17
6633.28 	2.7603e-15 	1.355e-17
6638.16 	2.7403e-15 	1.3505e-17
6643.04 	2.7583e-15 	1.3551e-17
6647.92 	2.72e-15 	1.3504e-17
6652.8 	2.6879e-15 	1.3385e-17
6657.68 	2.6688e-15 	1.3322e-17
6662.57 	2.6048e-15 	1.3103e-17
6667.45 	2.4786e-15 	1.2843e-17
6672.33 	2.3085e-15 	1.3317e-17
6677.21 	2.1562e-15 	1.206e-17
6682.09 	2.2326e-15 	1.2193e-17
6686.97 	2.4133e-15 	1.268e-17
6691.86 	2.5378e-15 	1.3108e-17
6696.74 	2.5843e-15 	1.3061e-17
6701.62 	2.5869e-15 	1.3019e-17
6706.5 	2.6506e-15 	1.3158e-17
6711.38 	2.6353e-15 	1.3135e-17
6716.26 	2.6305e-15 	1.317e-17
6721.15 	2.6478e-15 	1.3194e-17
6726.03 	2.66e-15 	1.3248e-17
6730.91 	2.6145e-15 	1.3121e-17
6735.79 	2.6316e-15 	1.3139e-17
6740.67 	2.6326e-15 	1.3194e-17
6745.56 	2.6363e-15 	1.3075e-17
6750.44 	2.6462e-15 	1.3047e-17
6755.32 	2.598e-15 	1.2963e-17
6760.2 	2.606e-15 	1.2986e-17
6765.08 	2.611e-15 	1.3081e-17
6769.97 	2.6175e-15 	1.3117e-17
6774.85 	2.6147e-15 	1.311e-17
6779.73 	2.5819e-15 	1.2958e-17
6784.61 	2.5977e-15 	1.2994e-17
6789.5 	2.578e-15 	1.2907e-17
6794.38 	2.5552e-15 	1.2841e-17
6799.26 	2.5942e-15 	1.4479e-17
6804.14 	2.5765e-15 	1.2962e-17
6809.03 	2.5383e-15 	1.2831e-17
6813.91 	2.5759e-15 	1.3152e-17
6818.79 	2.571e-15 	1.2863e-17
6823.67 	2.5123e-15 	1.2688e-17
6828.56 	2.5653e-15 	1.2895e-17
6833.44 	2.5764e-15 	1.2952e-17
6838.32 	2.5413e-15 	1.2843e-17
6843.2 	2.5261e-15 	1.2792e-17
6848.08 	2.5258e-15 	1.2829e-17
6852.97 	2.5034e-15 	1.2743e-17
6857.85 	2.4792e-15 	1.263e-17
6862.73 	2.4857e-15 	1.2813e-17
6867.62 	2.4901e-15 	1.2656e-17
6872.5 	2.4735e-15 	1.2974e-17
6877.38 	2.4836e-15 	1.2665e-17
6882.26 	2.4638e-15 	1.2725e-17
6887.15 	2.461e-15 	1.799e-17
6892.03 	2.4924e-15 	1.291e-17
6896.91 	2.4385e-15 	1.261e-17
6901.79 	2.444e-15 	1.25e-17
6906.68 	2.4429e-15 	1.2538e-17
6911.56 	2.453e-15 	1.2555e-17
6916.44 	2.4545e-15 	1.2572e-17
6921.33 	2.4303e-15 	1.2558e-17
6926.21 	2.4243e-15 	1.2522e-17
6931.09 	2.4367e-15 	1.2589e-17
6935.98 	2.4427e-15 	1.2601e-17
6940.86 	2.3806e-15 	1.2462e-17
6945.74 	2.4142e-15 	1.25e-17
6950.62 	2.4257e-15 	1.25e-17
6955.51 	2.4244e-15 	1.2504e-17
6960.39 	2.3701e-15 	1.2309e-17
6965.27 	2.3594e-15 	1.2317e-17
6970.16 	2.3574e-15 	1.2325e-17
6975.04 	2.361e-15 	1.232e-17
6979.92 	2.3796e-15 	1.2379e-17
6984.81 	2.3618e-15 	1.234e-17
6989.69 	2.3362e-15 	1.2294e-17
6994.57 	2.32e-15 	1.2221e-17
6999.46 	2.3502e-15 	1.2259e-17
7004.34 	2.3453e-15 	1.2243e-17
7009.22 	2.3384e-15 	1.252e-17
7014.11 	2.2896e-15 	1.216e-17
7018.99 	2.293e-15 	1.2135e-17
7023.87 	2.2917e-15 	1.2193e-17
7028.76 	2.2842e-15 	1.2108e-17
7033.64 	2.3068e-15 	1.2131e-17
7038.52 	2.2733e-15 	1.1996e-17
7043.41 	2.2399e-15 	1.1917e-17
7048.29 	2.1922e-15 	1.1778e-17
7053.17 	2.1432e-15 	1.1756e-17
7058.06 	2.0286e-15 	1.14e-17
7062.94 	1.9583e-15 	1.1233e-17
7067.82 	2.0181e-15 	1.1375e-17
7072.71 	2.1566e-15 	1.1755e-17
7077.59 	2.1734e-15 	1.1739e-17
7082.47 	2.2499e-15 	1.1937e-17
7087.36 	2.2252e-15 	1.2198e-17
7092.24 	2.2341e-15 	1.2003e-17
7097.12 	2.258e-15 	1.2119e-17
7102.01 	2.2263e-15 	1.1958e-17
7106.89 	2.2463e-15 	1.2011e-17
7111.78 	2.2322e-15 	1.2065e-17
7116.66 	2.2343e-15 	1.2075e-17
7121.54 	2.2163e-15 	1.1849e-17
7126.43 	2.2366e-15 	1.1902e-17
7131.31 	2.2227e-15 	1.2226e-17
7136.19 	2.2371e-15 	1.2033e-17
7141.08 	2.2286e-15 	1.2274e-17
7145.96 	2.2805e-15 	1.3007e-17
7150.85 	2.2274e-15 	1.3141e-17
7155.73 	2.181e-15 	1.2226e-17
7160.61 	2.167e-15 	1.1767e-17
7165.5 	2.1501e-15 	1.1717e-17
7170.38 	2.217e-15 	1.2577e-17
7175.27 	2.2133e-15 	1.2366e-17
7180.15 	2.1688e-15 	1.1855e-17
7185.03 	2.1487e-15 	1.1853e-17
7189.92 	2.1763e-15 	1.1974e-17
7194.8 	2.1491e-15 	1.1873e-17
7199.69 	2.1603e-15 	1.187e-17
7204.57 	2.1338e-15 	1.1904e-17
7209.45 	2.15e-15 	1.1816e-17
7214.34 	2.1254e-15 	1.1984e-17
7219.22 	2.1244e-15 	1.2022e-17
7224.1 	2.2112e-15 	1.2148e-17
7228.99 	2.183e-15 	1.2914e-17
7233.87 	2.1132e-15 	1.2783e-17
7238.76 	2.1048e-15 	1.1907e-17
7243.64 	2.0929e-15 	1.1787e-17
7248.53 	2.0921e-15 	1.1803e-17
7253.41 	2.0952e-15 	1.1787e-17
7258.29 	2.1223e-15 	1.2121e-17
7263.18 	2.0861e-15 	1.2178e-17
7268.06 	2.0598e-15 	1.217e-17
7272.95 	2.0161e-15 	1.1833e-17
7277.83 	1.9878e-15 	1.2128e-17
7282.71 	2.0198e-15 	1.1931e-17
7287.6 	2.0341e-15 	1.1832e-17
7292.48 	2.0477e-15 	1.1827e-17
7297.37 	2.0455e-15 	1.1799e-17
7302.25 	2.0455e-15 	1.1758e-17
7307.14 	2.0417e-15 	1.1818e-17
