4304.72 	1653.6 	10.17
4307.47 	1643.0 	10.14
4310.22 	1623.8 	10.089
4312.97 	1620.0 	10.065
4315.72 	1625.0 	10.084
4318.47 	1615.6 	10.027
4321.22 	1575.6 	9.9181
4323.97 	1569.5 	9.8804
4326.72 	1511.3 	9.6762
4329.47 	1494.6 	9.6227
4332.22 	1434.9 	9.4192
4334.97 	1384.6 	9.259
4337.72 	1265.0 	8.8482
4340.47 	1178.8 	8.5506
4343.21 	1230.0 	8.7174
4345.96 	1332.2 	9.0508
4348.71 	1427.3 	9.3504
4351.46 	1474.3 	9.4975
4354.21 	1491.2 	9.551
4356.96 	1541.9 	9.7557
4359.71 	1550.9 	9.7176
4362.46 	1547.4 	9.6681
4365.21 	1570.7 	9.7414
4367.96 	1566.4 	9.7394
4370.71 	1580.3 	9.7807
4373.46 	1548.1 	9.6424
4376.21 	1545.3 	9.6413
4378.96 	1573.6 	9.7416
4381.71 	1547.5 	9.6234
4384.45 	1560.2 	9.6491
4387.2 	1546.2 	9.6083
4389.95 	1555.4 	9.619
4392.7 	1551.9 	9.6145
4395.45 	1555.7 	9.6061
4398.2 	1542.2 	9.5362
4400.95 	1543.3 	9.5474
4403.7 	1530.4 	9.5053
4406.45 	1538.9 	9.6793
4409.2 	1513.3 	9.4259
4411.95 	1527.0 	9.4565
4414.7 	1520.4 	9.4373
4417.45 	1525.1 	9.4575
4420.19 	1501.2 	9.3529
4422.94 	1497.2 	9.324
4425.69 	1499.7 	9.3388
4428.44 	1466.8 	9.237
4431.19 	1495.0 	9.3222
4433.94 	1478.2 	9.2687
4436.69 	1471.0 	9.2154
4439.44 	1479.8 	9.2334
4442.19 	1475.1 	9.2041
4444.94 	1459.7 	9.1406
4447.69 	1461.6 	9.1443
4450.44 	1470.0 	9.1743
4453.18 	1462.3 	9.1518
4455.93 	1437.7 	9.0628
4458.68 	1448.3 	9.0899
4461.43 	1453.8 	9.1136
4464.18 	1456.9 	9.1122
4466.93 	1434.4 	9.0513
4469.68 	1422.2 	9.0167
4472.43 	1379.8 	8.8946
4475.18 	1430.3 	9.0281
4477.93 	1425.0 	9.0138
4480.67 	1430.3 	9.0083
4483.42 	1437.4 	9.0353
4486.17 	1431.4 	9.0098
4488.92 	1430.6 	9.0376
4491.67 	1409.9 	8.9232
4494.42 	1439.4 	9.0308
4497.17 	1418.4 	8.9527
4499.92 	1429.9 	8.9849
4502.67 	1402.1 	8.9001
4505.41 	1416.3 	8.9412
4508.16 	1416.8 	8.9564
4510.91 	1395.9 	8.8802
4513.66 	1402.8 	8.8913
4516.41 	1397.8 	8.8841
4519.16 	1396.7 	8.8617
4521.91 	1390.7 	8.8609
4524.66 	1375.8 	8.8079
4527.4 	1366.3 	8.77
4530.15 	1383.1 	8.822
4532.9 	1350.8 	8.6876
4535.65 	1347.2 	8.6898
4538.4 	1337.8 	8.6518
4541.15 	1321.5 	8.587
4543.9 	1319.0 	8.5981
4546.65 	1341.7 	8.6658
4549.39 	1334.1 	8.6067
4552.14 	1329.7 	8.6022
4554.89 	1339.2 	8.6214
4557.64 	1347.4 	8.6496
4560.39 	1350.9 	8.6806
4563.14 	1342.7 	8.6633
4565.89 	1334.5 	8.6088
4568.63 	1336.0 	8.6229
4571.38 	1321.6 	8.5636
4574.13 	1302.9 	8.4859
4576.88 	1307.9 	8.5256
4579.63 	1320.9 	8.5694
4582.38 	1323.1 	8.5766
4585.13 	1328.2 	8.624
4587.87 	1314.5 	8.566
4590.62 	1303.3 	8.5191
4593.37 	1297.0 	8.4982
4596.12 	1302.1 	8.4913
4598.87 	1303.2 	8.4976
4601.62 	1297.1 	8.5098
4604.36 	1284.8 	8.4459
4607.11 	1290.3 	8.4693
4609.86 	1271.6 	8.3885
4612.61 	1270.5 	8.3952
4615.36 	1270.7 	8.3925
4618.11 	1275.0 	8.4192
4620.85 	1259.9 	8.3784
4623.6 	1257.3 	8.3697
4626.35 	1272.0 	8.4269
4629.1 	1260.5 	8.3728
4631.85 	1229.5 	8.2791
4634.6 	1246.1 	8.3101
4637.34 	1241.2 	8.3314
4640.09 	1228.5 	8.2674
4642.84 	1247.2 	8.3367
4645.59 	1251.3 	8.3485
4648.34 	1239.6 	8.3055
4651.08 	1243.7 	8.3556
4653.83 	1244.2 	8.3396
4656.58 	1247.6 	8.3495
4659.33 	1228.6 	8.2874
4662.08 	1219.1 	8.2461
4664.83 	1215.5 	8.228
4667.57 	1216.2 	8.224
4670.32 	1222.1 	8.2516
4673.07 	1195.8 	8.1463
4675.82 	1213.7 	8.2441
4678.57 	1188.7 	8.1207
4681.31 	1164.3 	8.0619
4684.06 	1088.9 	7.8037
4686.81 	1039.2 	7.6515
4689.56 	1119.8 	7.9329
4692.3 	1166.5 	8.0672
4695.05 	1203.1 	8.196
4697.8 	1188.8 	8.1553
4700.55 	1199.2 	8.1853
4703.3 	1192.7 	8.1514
4706.04 	1168.2 	8.0849
4708.79 	1180.4 	8.127
4711.54 	1181.1 	8.1402
4714.29 	1166.8 	8.0856
4717.04 	1191.2 	8.1892
4719.78 	1190.5 	8.1676
4722.53 	1175.7 	8.1067
4725.28 	1174.9 	8.1023
4728.03 	1178.5 	8.1163
4730.77 	1172.5 	8.0884
4733.52 	1176.5 	8.1233
4736.27 	1153.1 	8.033
4739.02 	1169.9 	8.0823
4741.76 	1163.7 	8.2203
4744.51 	1166.0 	8.0853
4747.26 	1149.2 	8.013
4750.01 	1153.6 	8.0262
4752.75 	1147.1 	8.0043
4755.5 	1158.6 	8.0463
4758.25 	1145.7 	8.011
4761.0 	1140.5 	8.0039
4763.74 	1144.8 	8.0522
4766.49 	1144.7 	8.0687
4769.24 	1111.7 	7.9549
4771.99 	1109.2 	7.9578
4774.73 	1131.8 	8.0558
4777.48 	1123.1 	7.992
4780.23 	1110.0 	7.9322
4782.98 	1105.7 	7.9269
4785.72 	1136.1 	8.046
4788.47 	1135.7 	8.0453
4791.22 	1116.7 	7.9786
4793.97 	1101.5 	7.9084
4796.71 	1093.4 	7.8783
4799.46 	1089.4 	7.8387
4802.21 	1095.8 	7.8707
4804.95 	1082.2 	7.7651
4807.7 	1102.2 	7.8208
4810.45 	1103.2 	7.8302
4813.2 	1094.0 	7.8034
4815.94 	1103.6 	7.8311
4818.69 	1111.8 	7.8994
4821.44 	1077.1 	7.7644
4824.18 	1078.5 	7.7379
4826.93 	1059.2 	7.6722
4829.68 	1073.3 	7.7149
4832.43 	1047.8 	7.6252
4835.17 	1065.2 	7.6927
4837.92 	1060.4 	7.6749
4840.67 	1043.5 	7.623
4843.41 	1031.2 	7.565
4846.16 	1018.6 	7.5271
4848.91 	993.32 	7.4135
4851.65 	967.59 	7.318
4854.4 	936.5 	7.2156
4857.15 	875.5 	6.9461
4859.89 	805.15 	6.6983
4862.64 	797.65 	6.6671
4865.39 	849.13 	6.8674
4868.14 	903.25 	7.0733
4870.88 	940.27 	7.2105
4873.63 	962.75 	7.285
4876.38 	997.55 	7.3996
4879.12 	1019.9 	7.4928
4881.87 	1001.6 	7.4088
4884.62 	1008.5 	7.4293
4887.36 	1023.8 	7.4781
4890.11 	1024.5 	7.4894
4892.85 	1024.5 	7.4867
4895.6 	1019.3 	7.4706
4898.35 	1015.5 	7.4427
4901.09 	1035.0 	7.5158
4903.84 	1019.2 	7.4634
4906.59 	1025.8 	7.4781
4909.33 	1026.8 	7.4691
4912.08 	1024.3 	7.4629
4914.83 	1021.8 	7.4364
4917.57 	1006.6 	7.3898
4920.32 	1002.7 	7.3562
4923.07 	1009.4 	7.3898
4925.81 	1003.2 	7.4027
4928.56 	1002.4 	7.3531
4931.3 	1006.8 	7.3662
4934.05 	1015.5 	7.3947
4936.8 	983.33 	7.2827
4939.54 	1006.6 	7.3611
4942.29 	1000.0 	7.3213
4945.04 	976.46 	7.2115
4947.78 	979.74 	7.231
4950.53 	996.65 	7.3082
4953.27 	983.3 	7.2259
4956.02 	994.52 	7.2765
4958.77 	975.86 	7.2204
4961.51 	975.2 	7.1873
4964.26 	968.23 	7.1835
4967.0 	974.63 	7.207
4969.75 	967.02 	7.161
4972.5 	980.81 	7.2178
4975.24 	974.68 	7.1966
4977.99 	974.7 	7.187
4980.73 	972.31 	7.1769
4983.48 	974.29 	7.1667
4986.23 	964.17 	7.1418
4988.97 	971.94 	7.1609
4991.72 	966.21 	7.1338
4994.46 	958.02 	7.1083
4997.21 	962.38 	7.1364
4999.95 	957.19 	7.1105
5002.7 	953.09 	7.0752
5005.45 	956.52 	7.1046
5008.19 	926.75 	6.9902
5010.94 	929.32 	7.2462
5013.68 	933.52 	7.0056
5016.43 	926.54 	6.9887
5019.17 	938.74 	7.0168
5021.92 	935.8 	7.0198
5024.67 	940.36 	7.0176
5027.41 	936.74 	7.0073
5030.16 	932.13 	6.9752
5032.9 	938.18 	6.9976
5035.65 	921.37 	6.9369
5038.39 	929.47 	6.958
5041.14 	907.9 	6.8651
5043.88 	935.02 	6.9642
5046.63 	935.9 	6.9624
5049.37 	924.51 	6.9329
5052.12 	911.38 	6.8805
5054.86 	910.39 	6.8687
5057.61 	917.41 	6.8954
5060.35 	903.34 	6.8308
5063.1 	917.28 	6.9091
5065.84 	923.31 	6.9001
5068.59 	906.94 	6.8507
5071.33 	906.03 	6.847
5074.08 	883.22 	6.7547
5076.83 	896.59 	6.802
5079.57 	890.28 	6.7759
5082.32 	906.04 	6.8274
5085.06 	901.13 	6.8191
5087.81 	897.05 	6.7987
5090.55 	883.31 	6.7655
5093.29 	886.01 	6.7648
5096.04 	893.32 	6.7837
5098.78 	885.83 	6.7511
5101.53 	879.22 	6.7296
5104.27 	876.05 	6.7188
5107.02 	876.5 	6.708
5109.76 	884.87 	6.7433
5112.51 	887.4 	6.7652
5115.25 	875.94 	6.6872
5118.0 	886.17 	6.7235
5120.74 	863.64 	6.6335
5123.49 	879.05 	6.6983
5126.23 	868.66 	6.6774
5128.98 	875.16 	6.7047
5131.72 	863.19 	6.6676
5134.47 	860.57 	6.6173
5137.21 	862.92 	6.626
5139.95 	868.94 	6.6628
5142.7 	849.8 	6.5658
5145.44 	848.63 	6.5727
5148.19 	846.35 	6.5592
5151.44 	853.337 	0.0
5153.44 	852.493 	0.0
5155.44 	850.862 	0.0
5157.44 	849.243 	0.0
5159.44 	848.407 	0.0
5161.44 	846.793 	0.0
5163.44 	845.189 	0.0
5165.44 	844.366 	0.0
5167.44 	842.77 	0.0
5169.44 	841.181 	0.0
5171.44 	840.375 	0.0
5173.44 	838.805 	0.0
5175.44 	837.237 	0.0
5177.44 	835.685 	0.0
5179.44 	834.909 	0.0
5181.44 	833.372 	0.0
5183.44 	831.849 	0.0
5185.44 	830.334 	0.0
5187.45 	828.83 	0.0
5189.45 	828.102 	0.0
5191.45 	826.625 	0.0
5193.45 	825.154 	0.0
5195.45 	823.703 	0.0
5197.45 	822.263 	0.0
5199.45 	820.84 	0.0
5201.45 	820.185 	0.0
5203.45 	818.787 	0.0
5205.45 	817.403 	0.0
5207.45 	817.541 	0.0
5209.45 	816.182 	0.0
5211.45 	814.086 	0.0
5213.45 	813.505 	2.2331
5215.45 	811.439 	2.22729
5217.45 	809.389 	2.96198
5219.45 	808.094 	2.95698
5221.45 	807.554 	2.95472
5223.45 	805.535 	2.94701
5225.46 	803.533 	2.93934
5227.46 	803.019 	4.40564
5229.46 	801.037 	4.39418
5231.46 	799.8 	4.38677
5233.46 	797.835 	2.91689
5235.46 	795.883 	2.90931
5237.46 	793.942 	2.90174
5239.46 	792.737 	2.89685
5241.46 	790.809 	2.8893
5243.46 	788.893 	2.88179
5245.46 	788.434 	2.87959
5247.46 	787.979 	2.8774
5249.46 	785.354 	2.86728
5251.46 	784.905 	2.86509
5253.46 	784.458 	2.86291
5255.46 	784.013 	2.86073
5257.46 	783.568 	2.85855
5259.46 	785.291 	2.86428
5261.47 	784.847 	4.29315
5263.47 	784.403 	4.28989
5265.47 	785.401 	5.01028
5267.47 	784.955 	5.00648
5269.47 	784.507 	5.00268
5271.47 	782.615 	4.98969
5273.47 	782.164 	4.9859
5275.47 	779.554 	4.25861
5277.47 	777.662 	4.24754
5279.47 	775.775 	4.23652
5281.47 	773.175 	2.81442
5283.47 	771.287 	2.80711
5285.47 	768.696 	2.79726
5287.47 	766.809 	2.78999
5289.47 	764.92 	2.78274
5291.47 	764.439 	2.78064
5293.47 	761.848 	2.77088
5295.47 	759.952 	2.76369
5297.47 	758.054 	2.75651
5299.48 	757.549 	2.75443
5301.48 	754.952 	2.74477
5303.48 	754.432 	2.7427
5305.48 	753.905 	2.74063
5307.48 	753.371 	2.73857
5309.48 	752.829 	2.73651
5311.48 	752.28 	2.73444
5313.48 	751.725 	4.09858
5315.48 	751.853 	4.09925
5317.48 	751.284 	4.09617
5319.48 	752.093 	4.10063
5321.48 	751.512 	4.09755
5323.48 	750.926 	2.72965
5325.48 	750.334 	2.72759
5327.48 	749.738 	2.72555
5329.48 	749.138 	2.7235
5331.48 	747.157 	2.71645
5333.48 	745.865 	2.71193
5335.49 	745.255 	2.70989
5337.49 	743.269 	2.70287
5339.49 	742.653 	2.70085
5341.49 	740.667 	2.69385
5343.49 	740.048 	2.69183
5345.49 	737.389 	2.68241
5347.49 	735.409 	2.67546
5349.49 	733.432 	2.66854
5351.49 	732.809 	2.66654
5353.49 	730.169 	2.65721
5355.49 	729.545 	2.65523
5357.49 	727.578 	2.64835
5359.49 	726.955 	2.64638
5361.49 	726.332 	2.6444
5363.49 	725.709 	2.64243
5365.49 	725.087 	2.64046
5367.49 	723.13 	2.63363
5369.49 	722.51 	2.63167
5371.49 	721.892 	2.62971
5373.5 	720.613 	2.62534
5375.5 	719.998 	2.62338
5377.5 	719.385 	2.62143
5379.5 	717.453 	2.61467
5381.5 	716.846 	2.61272
5383.5 	714.922 	2.60597
5385.5 	712.351 	2.59685
5387.5 	711.755 	2.59492
5389.5 	709.856 	2.58823
5391.5 	707.962 	3.87232
5393.5 	705.428 	3.85877
5395.5 	703.556 	3.84882
5397.5 	701.689 	4.47869
5399.5 	697.904 	4.45482
5401.5 	696.061 	4.44332
5403.5 	692.315 	5.05102
5405.5 	689.859 	5.03334
5407.5 	686.788 	5.01114
5409.51 	684.36 	4.99359
5411.51 	681.322 	4.97157
5413.51 	680.802 	4.9679
5415.51 	680.286 	4.3437
5417.51 	679.774 	4.34049
5419.51 	680.517 	4.34528
5421.51 	681.264 	3.72863
5423.51 	681.389 	3.72932
5425.51 	682.146 	4.35569
5427.51 	682.904 	4.3605
5429.51 	683.666 	4.36531
5431.51 	685.065 	4.37418
5433.51 	684.573 	4.37096
5435.51 	685.344 	4.37579
5437.51 	684.857 	4.37257
5439.51 	684.372 	4.36935
5441.51 	683.889 	4.36614
5443.51 	683.408 	4.36293
5445.51 	682.93 	4.35973
5447.52 	682.453 	4.35652
5449.52 	681.978 	4.35333
5451.52 	680.252 	4.34213
5453.52 	679.781 	4.33895
5455.52 	679.311 	3.71637
5457.52 	677.592 	3.7068
5459.52 	676.501 	3.70067
5461.52 	676.036 	3.69796
5463.52 	674.329 	3.68846
5465.52 	672.628 	3.67899
5467.52 	672.166 	3.67629
5469.52 	671.705 	3.67361
5471.52 	670.007 	2.44277
5473.52 	668.93 	2.43873
5475.52 	668.47 	2.43695
5477.52 	668.01 	2.43517
5479.52 	667.55 	2.43339
5481.52 	665.863 	2.42715
5483.53 	665.403 	2.42538
5485.53 	664.943 	2.42361
5487.53 	663.259 	2.41739
5489.53 	662.798 	2.41563
5491.53 	662.335 	3.6208
5493.53 	661.871 	3.61817
5495.53 	661.406 	3.61553
5497.53 	659.113 	3.60292
5499.53 	658.646 	4.20035
5501.53 	658.178 	4.19729
5503.53 	656.498 	4.18653
5505.53 	656.027 	4.18349
5507.53 	654.349 	4.76887
5509.53 	653.875 	4.76541
5511.53 	651.595 	4.7488
5513.53 	651.12 	4.74535
5515.53 	649.448 	4.73319
5517.53 	648.971 	4.72976
5519.53 	648.493 	4.72633
5521.53 	646.823 	4.12495
5523.54 	646.345 	4.12196
5525.54 	645.865 	4.11897
5527.54 	645.385 	4.11599
5529.54 	644.904 	4.11301
5531.54 	644.422 	4.11004
5533.54 	643.347 	4.10328
5535.54 	641.68 	3.50808
5537.54 	641.199 	3.50555
5539.54 	639.539 	3.49657
5541.54 	637.883 	2.32508
5543.54 	636.816 	2.32126
5545.54 	636.336 	2.31959
5547.54 	635.857 	2.31792
5549.54 	635.377 	2.31625
5551.54 	634.898 	3.47187
5553.54 	634.42 	3.46937
5555.54 	633.941 	3.46687
5557.54 	632.296 	3.45799
5559.54 	631.82 	2.30367
5561.55 	631.344 	2.30201
5563.55 	630.87 	2.30035
5565.55 	630.396 	2.2987
5567.55 	628.764 	2.29283
5569.55 	628.293 	2.29118
5571.55 	627.823 	3.4343
5573.55 	626.201 	3.42553
5575.55 	625.734 	3.42307
5577.55 	625.268 	3.42061
5579.55 	624.804 	3.41816
5581.55 	624.341 	3.41571
5583.55 	625.029 	3.41955
5585.55 	624.569 	3.4171
5587.55 	622.963 	3.40838
5589.55 	622.507 	3.40594
5591.55 	621.479 	3.40036
5593.55 	621.027 	3.39793
5595.55 	619.433 	3.38925
5597.56 	618.986 	2.25788
5599.56 	617.404 	3.37818
5601.56 	616.963 	3.37577
5603.56 	614.822 	3.36405
5605.56 	613.254 	3.35546
5607.56 	612.821 	3.35306
5609.56 	611.264 	3.34451
5611.56 	610.836 	3.34213
5613.56 	610.41 	3.33975
5615.56 	608.303 	3.32816
5617.56 	606.761 	3.31966
5619.56 	605.228 	3.3112
5621.56 	604.254 	3.30579
5623.56 	602.73 	3.29737
5625.56 	602.319 	3.29502
5627.56 	600.799 	3.28661
5629.56 	600.391 	3.28428
5631.56 	598.882 	3.27591
5633.56 	598.478 	3.27358
5635.57 	597.523 	3.26824
5637.57 	597.122 	3.81025
5639.57 	596.722 	3.80754
5641.57 	595.226 	3.79785
5643.57 	594.829 	3.79516
5645.57 	593.338 	3.78548
5647.57 	591.853 	3.77584
5649.57 	590.915 	3.76969
5651.57 	590.523 	3.76702
5653.57 	589.048 	3.75744
5655.57 	588.658 	3.75478
5657.57 	588.27 	3.75212
5659.57 	586.798 	3.20791
5661.57 	586.412 	3.20564
5663.57 	586.026 	3.20338
5665.57 	585.64 	3.20112
5667.57 	583.64 	3.19003
5669.57 	583.256 	3.18778
5671.57 	581.801 	3.70962
5673.58 	581.419 	3.70701
5675.58 	579.966 	3.69757
5677.58 	579.584 	3.69496
5679.58 	579.203 	3.69236
5681.58 	577.225 	3.67958
5683.58 	576.844 	3.67699
5685.58 	576.464 	3.6744
5687.58 	575.024 	3.66507
5689.58 	574.644 	3.66249
5691.58 	573.206 	3.65317
5693.58 	572.298 	3.64724
5695.58 	571.918 	3.64468
5697.58 	571.538 	3.64212
5699.58 	570.108 	3.63287
5701.58 	569.727 	3.63032
5703.58 	569.347 	3.62778
5705.58 	568.965 	3.62523
5707.58 	568.583 	3.62269
5709.59 	568.201 	3.62015
5711.59 	566.774 	3.61097
5713.59 	566.391 	3.60844
5715.59 	564.964 	3.59927
5717.59 	564.06 	3.59344
5719.59 	563.677 	3.59092
5721.59 	562.257 	3.58181
5723.59 	560.839 	3.57273
5725.59 	560.455 	3.57023
5727.59 	560.07 	3.56774
5729.59 	558.138 	3.5554
5731.59 	557.753 	3.55292
5733.59 	557.367 	3.55044
5735.59 	555.957 	3.54144
5737.59 	555.57 	3.53897
5739.59 	555.183 	3.03129
5741.59 	554.795 	3.02918
5743.59 	554.406 	3.02707
5745.59 	554.017 	3.02496
5747.6 	552.609 	3.0173
5749.6 	552.219 	3.0152
5751.6 	551.828 	3.0131
5753.6 	551.436 	3.011
5755.6 	549.521 	3.0006
5757.6 	549.128 	2.99851
5759.6 	547.726 	1.99395
5761.6 	547.333 	1.99256
5763.6 	546.939 	1.99118
5765.6 	545.539 	1.98614
5767.6 	545.144 	1.98476
5769.6 	544.748 	1.98339
5771.6 	544.351 	1.98201
5773.6 	543.953 	1.98064
5775.6 	542.053 	1.9738
5777.6 	541.654 	1.97243
5779.6 	541.255 	1.97107
5781.6 	539.86 	1.96608
5783.61 	539.46 	2.94708
5785.61 	539.059 	2.94504
5787.61 	538.656 	2.94301
5789.61 	538.253 	2.94097
5791.61 	537.849 	3.42877
5793.61 	536.455 	3.4201
5795.61 	536.05 	3.41774
5797.61 	535.15 	3.41223
5799.61 	534.743 	3.40988
5801.61 	534.335 	3.40753
5803.61 	533.925 	3.40518
5805.61 	532.532 	3.39656
5807.61 	532.122 	3.39422
5809.61 	531.711 	2.90733
5811.61 	531.3 	2.90533
5813.61 	530.888 	2.90333
5815.61 	529.5 	2.896
5817.61 	529.088 	2.89401
5819.62 	528.675 	2.89202
5821.62 	528.263 	2.89003
5823.62 	527.85 	2.88805
5825.62 	527.437 	2.88606
5827.62 	527.025 	2.88408
5829.62 	525.644 	2.8768
5831.62 	525.232 	2.87483
5833.62 	524.821 	2.87286
5835.62 	523.927 	2.86824
5837.62 	523.517 	3.34399
5839.62 	523.108 	3.3417
5841.62 	522.699 	3.33941
5843.62 	521.329 	3.33097
5845.62 	520.922 	3.32869
5847.62 	520.517 	3.32642
5849.62 	519.156 	3.31803
5851.62 	518.754 	3.31576
5853.62 	518.352 	3.3135
5855.62 	516.523 	3.3021
5857.62 	515.174 	3.29376
5859.63 	513.833 	3.75481
5861.63 	512.023 	3.7419
5863.63 	510.689 	3.73246
5865.63 	508.895 	3.71964
5867.63 	507.573 	3.71025
5869.63 	505.324 	3.69409
5871.63 	504.481 	4.1492
5873.63 	502.248 	4.13111
5875.63 	500.951 	5.49428
5877.63 	500.58 	4.1179
5879.63 	500.211 	4.1151
5881.63 	499.844 	4.1123
5883.63 	500.4 	4.11707
5885.63 	500.96 	4.12187
5887.63 	501.524 	4.12668
5889.63 	501.625 	4.12766
5891.63 	502.192 	4.13246
5893.64 	501.837 	4.12965
5895.64 	501.485 	4.12685
5897.64 	501.137 	4.12405
5899.64 	500.791 	4.12125
5901.64 	500.448 	4.11846
5903.64 	499.189 	4.1081
5905.64 	498.395 	4.10155
5907.64 	498.062 	4.09878
5909.64 	496.815 	4.08845
5911.64 	495.573 	4.07816
5913.64 	495.25 	3.62258
5915.64 	494.019 	3.61347
5917.64 	493.248 	3.60771
5919.64 	492.933 	3.60528
5921.64 	492.62 	3.60284
5923.64 	491.401 	3.59377
5925.64 	491.093 	3.59135
5927.64 	490.786 	3.58892
5929.64 	490.481 	3.5865
5931.65 	489.274 	3.57748
5933.65 	488.973 	3.57507
5935.65 	488.674 	3.57266
5937.65 	487.03 	3.56042
5939.65 	485.837 	3.55146
5941.65 	484.648 	3.54253
5943.65 	484.355 	3.54015
5945.65 	484.064 	3.53776
5947.65 	483.773 	3.53538
5949.65 	484.375 	3.53953
5951.65 	484.086 	3.53715
5953.65 	483.796 	3.53477
5955.65 	483.508 	3.09085
5957.65 	483.22 	3.08877
5959.65 	482.932 	3.0867
5961.65 	481.754 	3.07894
5963.65 	481.467 	3.07688
5965.65 	479.855 	3.06635
5967.65 	479.569 	3.06429
5969.66 	478.399 	3.49325
5971.66 	478.113 	3.49091
5973.66 	477.827 	3.0525
5975.66 	477.54 	3.05046
5977.66 	477.253 	3.04842
5979.66 	476.965 	3.04638
5981.66 	476.676 	2.60943
5983.66 	476.387 	2.60769
5985.66 	476.096 	2.60595
5987.66 	475.805 	1.73614
5989.66 	475.513 	1.73498
5991.66 	475.219 	1.73382
5993.66 	474.049 	1.72947
5995.66 	473.319 	2.59009
5997.66 	473.023 	2.58837
5999.66 	471.855 	2.58188
6001.66 	471.556 	2.58016
6003.67 	470.387 	2.57369
6005.67 	470.085 	2.57198
6007.67 	469.781 	2.57027
6009.67 	469.476 	1.71237
6011.67 	468.305 	1.70808
6013.67 	467.998 	1.70694
6015.67 	467.26 	1.70424
6017.67 	466.951 	1.70311
6019.67 	466.64 	1.70198
6021.67 	466.328 	1.70085
6023.67 	466.014 	1.69972
6025.67 	464.844 	1.69546
6027.67 	464.529 	1.69434
6029.67 	464.214 	1.69322
6031.67 	463.042 	1.68897
6033.67 	462.725 	1.26589
6035.67 	462.408 	1.26505
6037.67 	461.238 	1.26188
6039.67 	460.496 	1.25989
6041.67 	460.178 	1.25906
6043.68 	459.013 	1.67455
6045.68 	457.848 	1.67035
6047.68 	457.529 	1.66925
6049.68 	457.209 	1.66815
6051.68 	456.889 	1.66704
6053.68 	456.569 	1.66594
6055.68 	456.248 	1.66484
6057.68 	454.67 	1.65915
6059.68 	454.35 	1.65806
6061.68 	454.03 	1.65696
6063.68 	453.709 	1.65587
6065.68 	452.555 	1.2388
6067.68 	452.236 	1.23798
6069.68 	451.916 	1.23717
6071.68 	450.765 	1.23407
6073.68 	450.446 	1.23326
6075.68 	450.128 	1.23245
6077.68 	449.81 	0.821092
6079.69 	448.252 	0.818288
6081.69 	447.935 	0.81775
6083.69 	447.62 	0.817212
6085.69 	447.304 	0.816675
6087.69 	446.167 	0.814638
6089.69 	445.853 	0.814103
6091.69 	445.54 	0.813568
6093.69 	445.228 	1.21955
6095.69 	444.096 	0.811003
6097.69 	443.786 	0.810471
6099.69 	443.476 	0.80994
6101.69 	443.167 	0.809409
6103.69 	442.86 	0.404439
6105.69 	442.553 	0.404174
6107.69 	441.839 	0.403537
6109.69 	441.535 	0.403273
6111.69 	441.231 	0.806018
6113.69 	440.117 	0.804009
6115.69 	439.816 	0.803483
6117.7 	439.516 	0.802958
6119.7 	438.409 	0.800958
6121.7 	438.112 	0.800434
6123.7 	437.815 	0.799912
6125.7 	436.713 	1.19687
6127.7 	436.419 	1.19609
6129.7 	435.723 	1.19421
6131.7 	435.432 	1.19343
6133.7 	435.141 	1.5902
6135.7 	434.851 	1.58917
6137.7 	434.562 	1.58813
6139.7 	433.476 	1.58418
6141.7 	433.19 	1.58315
6143.7 	432.905 	1.58212
6145.7 	431.826 	1.57818
6147.7 	431.544 	1.57715
6149.7 	431.262 	1.57613
6151.7 	430.982 	2.36265
6153.71 	430.703 	2.36112
6155.71 	430.425 	2.35958
6157.71 	430.149 	2.35805
6159.71 	429.873 	1.57101
6161.71 	429.598 	1.56999
6163.71 	429.325 	1.56897
6165.71 	429.053 	1.56795
6167.71 	427.597 	1.56261
6169.71 	426.542 	1.55872
6171.71 	426.275 	1.55771
6173.71 	425.225 	1.55384
6175.71 	423.786 	2.32282
6177.71 	423.524 	2.32131
6179.71 	422.484 	2.70147
6181.71 	422.224 	2.69972
6183.71 	421.189 	2.69301
6185.71 	420.932 	2.30681
6187.71 	420.677 	2.30531
6189.71 	420.422 	2.30382
6191.72 	419.008 	2.29597
6193.72 	418.756 	2.29449
6195.72 	417.737 	2.28879
6197.72 	417.488 	2.28732
6199.72 	417.241 	2.28584
6201.72 	416.229 	2.28017
6203.72 	415.599 	2.27659
6205.72 	415.356 	2.27512
6207.72 	415.115 	1.51577
6209.72 	414.874 	1.51479
6211.72 	414.635 	1.51382
6213.72 	414.396 	1.51284
6215.72 	414.158 	2.2678
6217.72 	413.921 	2.26634
6219.72 	413.685 	2.26488
6221.72 	412.69 	2.63581
6223.72 	412.456 	2.63412
6225.72 	412.222 	2.63242
6227.73 	411.989 	2.63073
6229.73 	411.756 	2.25347
6231.73 	411.524 	2.25202
6233.73 	410.536 	2.24644
6235.73 	410.305 	2.245
6237.73 	410.074 	2.24356
6239.73 	409.843 	1.49475
6241.73 	409.613 	1.49379
6243.73 	409.382 	1.49283
6245.73 	408.4 	2.2337
6247.73 	408.17 	2.23227
6249.73 	407.561 	2.22877
6251.73 	407.331 	2.22734
6253.73 	406.353 	2.22183
6255.73 	405.376 	2.58571
6257.73 	405.146 	2.58406
6259.73 	404.915 	2.58241
6261.73 	403.566 	2.57363
6263.73 	403.335 	2.57198
